,pSA_1.000000000000,stat_id,pSA_1.072267222000,stat_id,pSA_1.149756995000,stat_id,pSA_1.232846739000,stat_id,pSA_1.321941148000,stat_id,pSA_1.417474163000,stat_id,pSA_1.519911083000,stat_id,pSA_1.629750835000,stat_id,pSA_1.747528400000,stat_id,pSA_1.873817423000,stat_id,pSA_2.000000000000,stat_id,pSA_2.009233003000,stat_id,pSA_2.154434690000,stat_id,pSA_2.310129700000,stat_id,pSA_2.477076356000,stat_id,pSA_2.656087783000,stat_id,pSA_2.848035868000,stat_id,pSA_3.000000000000,stat_id,pSA_3.053855509000,stat_id,pSA_3.274549163000,stat_id,pSA_3.511191734000,stat_id,pSA_3.764935807000,stat_id,pSA_4.000000000000,stat_id,pSA_4.037017259000,stat_id,pSA_4.328761281000,stat_id,pSA_4.641588834000,stat_id,pSA_4.977023564000,stat_id,pSA_5.000000000000,stat_id,pSA_5.336699231000,stat_id,pSA_5.722367659000,stat_id,pSA_6.135907273000,stat_id,pSA_6.579332247000,stat_id,pSA_7.054802311000,stat_id,pSA_7.500000000000,stat_id,pSA_7.564633276000,stat_id,pSA_8.111308308000,stat_id,pSA_8.697490026000,stat_id,pSA_9.326033469000,stat_id,pSA_10.000000000000,stat_id,EAS_0.050000000000,stat_id,EAS_0.060000000000,stat_id,EAS_0.070000000000,stat_id,EAS_0.080000000000,stat_id,EAS_0.090000000000,stat_id,EAS_0.100000000000,stat_id,EAS_0.107226722000,stat_id,EAS_0.114975700000,stat_id,EAS_0.123284674000,stat_id,EAS_0.132194115000,stat_id,EAS_0.141747416000,stat_id,EAS_0.151991108000,stat_id,EAS_0.162975084000,stat_id,EAS_0.174752840000,stat_id,EAS_0.187381742000,stat_id,EAS_0.200923300000,stat_id,EAS_0.215443469000,stat_id,EAS_0.231012970000,stat_id,EAS_0.247707636000,stat_id,EAS_0.265608778000,stat_id,EAS_0.284803587000,stat_id,EAS_0.305385551000,stat_id,EAS_0.327454916000,stat_id,EAS_0.351119173000,stat_id,EAS_0.376493581000,stat_id,EAS_0.403701726000,stat_id,EAS_0.432876128000,stat_id,EAS_0.464158883000,stat_id,EAS_0.497702356000,stat_id,EAS_0.533669923000,stat_id,EAS_0.572236766000,stat_id,EAS_0.613590727000,stat_id,EAS_0.657933225000,stat_id,EAS_0.705480231000,stat_id,EAS_0.756463328000,stat_id,EAS_0.811130831000,stat_id,EAS_0.869749003000,stat_id,EAS_0.932603347000,stat_id,EAS_1.000000000000,stat_id,PGA,stat_id,PGV,stat_id,CAV,stat_id,AI,stat_id,Ds575,stat_id,Ds595,stat_id,event_id
1366,0.16236466065092925,stat_100,0.2685919282079827,stat_100,0.3394680401209804,stat_100,0.35596211865032457,stat_100,0.28172681235129104,stat_100,0.46220082898179093,stat_100,0.6361827557261992,stat_100,0.8086380273358378,stat_100,0.9699983694223473,stat_100,0.9219813226871252,stat_100,0.9186884934219233,stat_100,0.9107164950070146,stat_100,0.5193312031341153,stat_100,0.31633403248408176,stat_100,0.16730939447217885,stat_100,0.3161020487506232,stat_100,0.008116835272636402,stat_100,0.14515799597742096,stat_100,0.14848176690114512,stat_100,-0.018456652512084726,stat_100,-0.05355304985722076,stat_100,-0.02696415836183308,stat_100,0.0026449538695270114,stat_100,0.017541953401655208,stat_100,0.10157136794762733,stat_100,0.03330469910303746,stat_100,-0.011780533249545755,stat_100,-0.016855338516206353,stat_100,-0.19954666217270767,stat_100,-0.5113699193050243,stat_100,-0.643350764113136,stat_100,-0.6424519154843757,stat_100,-0.6105431999114523,stat_100,-0.4013184365501675,stat_100,-0.3795802082609899,stat_100,-0.28029444484647814,stat_100,-0.2590463365800961,stat_100,-0.26748358694247054,stat_100,-0.2736489360638666,stat_100,,stat_100,,stat_100,,stat_100,,stat_100,,stat_100,-0.11416913776977355,stat_100,-0.21958772709839613,stat_100,-0.18129277303278313,stat_100,-0.0449361624936232,stat_100,-0.23507730954520212,stat_100,-0.5728220882438068,stat_100,-0.7194808429942244,stat_100,-0.6494190714941481,stat_100,-0.3344475038008332,stat_100,-0.03111111137299294,stat_100,0.02658844031546781,stat_100,0.11258224493630231,stat_100,0.10254435457579592,stat_100,0.14621787415043142,stat_100,0.09161838642631737,stat_100,0.009420081440344674,stat_100,-0.0492310998700245,stat_100,-0.010209115505699806,stat_100,0.0958515640628761,stat_100,0.3358741145151729,stat_100,0.10881348501516563,stat_100,0.21144351238838732,stat_100,0.5414702460965257,stat_100,0.9563273633797436,stat_100,1.1057153873416885,stat_100,1.01147598299766,stat_100,0.637178493325242,stat_100,0.33796265980619733,stat_100,0.256331095286928,stat_100,0.37201281052351653,stat_100,0.453625302129431,stat_100,0.2724356609705221,stat_100,0.02531743461153324,stat_100,-0.10027413186499645,stat_100,0.37196595228740814,stat_100,-0.13261640331632418,stat_100,-0.17124594633302914,stat_100,0.10192557752847797,stat_100,-0.11987419884484596,stat_100,-0.4360555184804502,stat_100,event_25
1367,0.6592104870117539,stat_8,0.5360236193457735,stat_8,0.5629000248217921,stat_8,0.6733947676469625,stat_8,0.9286336651532423,stat_8,1.086101734300813,stat_8,0.8987356784976597,stat_8,0.7413201350793763,stat_8,0.5478531290319382,stat_8,0.39543783652520426,stat_8,0.508715093017093,stat_8,0.5203045939946449,stat_8,0.5989505704556366,stat_8,0.1104613724686263,stat_8,-0.2192543500834475,stat_8,0.09826929605106027,stat_8,0.49370517788762047,stat_8,0.48824722281814115,stat_8,0.4622949698982357,stat_8,0.41930210648757604,stat_8,0.35179463110584164,stat_8,0.2398802997935242,stat_8,0.16329092254484945,stat_8,0.17075549526115574,stat_8,0.0247347884262904,stat_8,0.03320583809089228,stat_8,0.0161637617731738,stat_8,0.016525656369071995,stat_8,-0.1935775282923089,stat_8,-0.5156131423520744,stat_8,-0.41811431606355254,stat_8,-0.4290142477097184,stat_8,-0.3046328057281308,stat_8,-0.27493915547632597,stat_8,-0.27823974345238534,stat_8,-0.3197193414087751,stat_8,-0.3720385334975784,stat_8,-0.37529735512721063,stat_8,-0.28816360941315344,stat_8,0.0022556607947417096,stat_8,-0.2695988263993148,stat_8,-0.25651344894331174,stat_8,-0.45562487204245083,stat_8,-0.22642336579626376,stat_8,-0.2907052507690868,stat_8,-0.34159513451006496,stat_8,-0.3667029805821981,stat_8,-0.5379015118826526,stat_8,-0.5259278555655879,stat_8,-0.5845997668798607,stat_8,-0.6111449670802293,stat_8,-0.4807737927930442,stat_8,-0.5359057926068067,stat_8,-0.3511980354911185,stat_8,-0.30655918239794544,stat_8,-0.27702578642391607,stat_8,0.04307130591516539,stat_8,0.22020806990315056,stat_8,0.19919578463978982,stat_8,0.3890773551184603,stat_8,0.46333714495496636,stat_8,0.4443159848928322,stat_8,0.5657124234076121,stat_8,-0.05012700104262802,stat_8,-0.526474897385945,stat_8,0.0037994986812397435,stat_8,0.4232714678299736,stat_8,0.4841073069905413,stat_8,0.31039344255459334,stat_8,0.3814632486051446,stat_8,0.6427574187702105,stat_8,0.7851570414029694,stat_8,1.0186354798196935,stat_8,0.9192071465432496,stat_8,0.6199100375735949,stat_8,0.21750876902501615,stat_8,0.22237789394148177,stat_8,0.37403680830066244,stat_8,0.8119325556195605,stat_8,0.2579782284874147,stat_8,0.052812176422012636,stat_8,0.7258587944111041,stat_8,-0.2905257195948334,stat_8,-0.6140314080831866,stat_8,event_25
1368,-0.9595511962675596,stat_77,-0.7242459939188057,stat_77,-0.5359840970542398,stat_77,-0.42249617828612496,stat_77,-0.4899926365318259,stat_77,-0.5274749727281445,stat_77,-0.7340123285035971,stat_77,-0.7707569576963054,stat_77,-0.7944570118986818,stat_77,-0.8720509665028819,stat_77,-0.9001543633095823,stat_77,-0.8857956777880507,stat_77,-0.3967203327269111,stat_77,-0.25420710493842313,stat_77,-0.18851502903032968,stat_77,-0.16107262868995598,stat_77,-0.10010769163262179,stat_77,-0.06589278429467349,stat_77,-0.034720082681265474,stat_77,-0.08476276029946006,stat_77,-0.1507024441255178,stat_77,-0.3483449175659762,stat_77,-0.295026698601901,stat_77,-0.31645171459772825,stat_77,-0.5117817277895179,stat_77,-0.3657630791897525,stat_77,-0.45881695944544776,stat_77,-0.4520369026901152,stat_77,-0.2101176986933735,stat_77,-0.17706280624939053,stat_77,-0.05251042458880295,stat_77,-0.14567561861938172,stat_77,-0.12491060191774994,stat_77,-0.12360752777335304,stat_77,-0.1530752595437943,stat_77,-0.2689303196871752,stat_77,-0.26006854050125006,stat_77,-0.3450726324957841,stat_77,-0.4263756173873869,stat_77,0.06113874799627228,stat_77,-0.05116846701122735,stat_77,-0.3830394664312219,stat_77,-0.3392587606195409,stat_77,-0.20574715847955827,stat_77,-0.3313097245548194,stat_77,-0.12673562612246703,stat_77,0.010839541716355261,stat_77,-0.11597510676063938,stat_77,-0.17747447995472931,stat_77,-0.16201428145912133,stat_77,0.01152786323123367,stat_77,0.03816152157062669,stat_77,-0.29558774665641785,stat_77,-0.273690204238063,stat_77,-0.40312998258179034,stat_77,-0.7225700107275401,stat_77,-0.5663983407822724,stat_77,-0.2851800889761149,stat_77,-0.1731137383712471,stat_77,-0.05850566646441746,stat_77,0.19476909064399317,stat_77,0.37464906568253165,stat_77,0.4705245581188653,stat_77,0.16990272896170877,stat_77,-0.16088112780506947,stat_77,-0.07944689846067488,stat_77,-0.25213765163704394,stat_77,-0.6845366855145545,stat_77,-0.9170036987684032,stat_77,-0.8178218538456747,stat_77,-0.6785016969177651,stat_77,-0.33322419442962703,stat_77,0.005516165321282962,stat_77,-0.12217092220818637,stat_77,-0.3006012519092478,stat_77,-0.4709982176143952,stat_77,-0.5810404417541064,stat_77,-0.7925842044958722,stat_77,-0.816898409952739,stat_77,-0.5393020635294687,stat_77,-0.47130157207091283,stat_77,-0.8333196535683718,stat_77,-0.08005431823947842,stat_77,-0.4606965224664815,stat_77,event_25
1369,0.23492728245042804,stat_12,0.19174502525614656,stat_12,0.209752331907598,stat_12,0.3013989474878651,stat_12,0.39225574922015216,stat_12,0.5057420998616515,stat_12,0.42882386363154223,stat_12,0.19305976545102843,stat_12,0.27859111133316006,stat_12,0.4800204407491344,stat_12,0.6369578757609484,stat_12,0.6211249079195382,stat_12,0.6252074959496945,stat_12,0.6609366632424478,stat_12,0.8662176913266657,stat_12,0.6371135126864983,stat_12,0.7232375220863685,stat_12,0.7738007269241985,stat_12,0.77104560229263,stat_12,0.7781714508781538,stat_12,0.8733412338275846,stat_12,0.8685890102594256,stat_12,0.8819381761929783,stat_12,0.8921555429562898,stat_12,0.8041018976510449,stat_12,0.3533889616567816,stat_12,-0.015055348190241347,stat_12,-0.031942473994892084,stat_12,-0.1009778713300944,stat_12,0.1398023495772086,stat_12,0.3745381474384849,stat_12,0.5470572355281479,stat_12,0.5335576212409056,stat_12,0.646278357160663,stat_12,0.6432761220959112,stat_12,0.7743644188419824,stat_12,0.6373779009533853,stat_12,0.4443450636916808,stat_12,0.32140964739060063,stat_12,-0.13788243137863443,stat_12,-0.14994113094395622,stat_12,-0.22992436072037686,stat_12,0.27256485598272584,stat_12,0.1654521057084426,stat_12,0.3807829532292867,stat_12,0.47930790359108655,stat_12,0.7994619525885673,stat_12,0.9919673736868035,stat_12,0.7447878985313596,stat_12,0.41780658600685805,stat_12,0.28497245048902475,stat_12,0.2402283043088167,stat_12,-0.03148745336486003,stat_12,-0.4053582816211365,stat_12,-0.14998882089884952,stat_12,0.3423424291748277,stat_12,0.695132170032968,stat_12,0.9299436533026202,stat_12,0.8792690373850675,stat_12,0.972927802547551,stat_12,1.0881327406838532,stat_12,0.9294207010690372,stat_12,0.8201242979084653,stat_12,0.750105644167189,stat_12,0.9147021256943852,stat_12,0.6987575739969534,stat_12,0.5397744131687834,stat_12,0.6824470674212639,stat_12,0.432183329113379,stat_12,0.22159637100902785,stat_12,0.36999507624184735,stat_12,0.6411084460198002,stat_12,0.5501830409674673,stat_12,0.46695484602089543,stat_12,0.3119158095981678,stat_12,0.01840250893259454,stat_12,-0.1471194288966664,stat_12,0.07839870276569161,stat_12,0.3872044443148157,stat_12,0.3316431795678344,stat_12,0.27009647603288833,stat_12,0.5862427938269761,stat_12,-0.19038130776631268,stat_12,-0.126334472973532,stat_12,event_25
1370,-0.15929989544372658,stat_40,-0.14352017805880912,stat_40,-0.1973721840175262,stat_40,-0.1850987539094886,stat_40,0.11009791905749222,stat_40,0.3920761040224494,stat_40,0.5652412869310903,stat_40,0.5824289525801478,stat_40,0.6163507304580413,stat_40,0.6262099567744808,stat_40,0.2683069857057724,stat_40,0.2462466086337044,stat_40,0.16324032140508482,stat_40,0.3601763673271088,stat_40,0.5520223982970422,stat_40,0.7780300717886403,stat_40,0.8904875776746968,stat_40,0.8413498436715124,stat_40,0.8088283247662029,stat_40,0.8559433611556376,stat_40,0.8586254945925266,stat_40,0.8687476622424821,stat_40,0.6162523445328996,stat_40,0.6188211464130309,stat_40,0.5822062838293991,stat_40,0.5982261897644755,stat_40,0.7060879833782123,stat_40,0.7022333520534056,stat_40,0.5961401322875055,stat_40,0.6525245428215037,stat_40,0.7715984673670488,stat_40,0.9240811156250138,stat_40,0.7053006760225446,stat_40,0.6066219470064595,stat_40,0.5836362980392948,stat_40,0.44166064164632524,stat_40,0.3441375124127144,stat_40,0.28530544236108846,stat_40,0.4212876455251231,stat_40,0.5585492073353845,stat_40,0.4952050429659808,stat_40,0.4773663768072193,stat_40,0.7472341829315698,stat_40,0.6373622462984383,stat_40,0.24491931243848758,stat_40,0.03524398401630685,stat_40,0.28881873095503396,stat_40,0.5560794927064641,stat_40,0.7216433556933775,stat_40,0.6450093183661223,stat_40,0.8030588468941492,stat_40,0.7299451853559661,stat_40,0.460848622574578,stat_40,0.5633498405902245,stat_40,0.681883055413577,stat_40,0.39791575586751826,stat_40,0.47040101401080947,stat_40,0.5986003149602066,stat_40,0.5208273421095414,stat_40,0.8338637120981329,stat_40,1.006100253933063,stat_40,0.8580389607942147,stat_40,0.9463026058417727,stat_40,0.7492237755277238,stat_40,0.4665058023418862,stat_40,0.3356778897392947,stat_40,0.00036028350050676394,stat_40,-0.03069510851262902,stat_40,0.5929289242690663,stat_40,0.9994039750377031,stat_40,0.7610573427557841,stat_40,0.6039735317442947,stat_40,0.7799716318956968,stat_40,0.6370928373857305,stat_40,0.07919707008393262,stat_40,-0.25089276326782906,stat_40,0.01634991386407858,stat_40,0.023023762000481396,stat_40,0.09156243138262732,stat_40,0.5457316463632834,stat_40,0.3147395413339682,stat_40,0.6965393928658803,stat_40,0.501700314918642,stat_40,-0.4043352436300373,stat_40,event_25
1371,-0.2339413604208651,stat_27,-0.14578659969934704,stat_27,-0.35051642037450126,stat_27,-0.5314145109707133,stat_27,-0.3483766684091305,stat_27,-0.04499253325730379,stat_27,-0.04518528304518554,stat_27,-0.15424687698850736,stat_27,0.016586129190749088,stat_27,0.08741015277299535,stat_27,0.13343309165218475,stat_27,0.13946639984213605,stat_27,0.40287694485832537,stat_27,0.69322848888989,stat_27,0.7577114227256084,stat_27,0.38540262374999945,stat_27,0.3522438848737366,stat_27,0.7547921888146163,stat_27,0.8658569562724259,stat_27,1.0218462135066324,stat_27,0.858999354622196,stat_27,0.5978715504493312,stat_27,0.7834020909764827,stat_27,0.8296975506591235,stat_27,0.8027144382349201,stat_27,1.0102585603060987,stat_27,1.2412929362388756,stat_27,1.2710130343383212,stat_27,1.0381235087882903,stat_27,0.7861819494734842,stat_27,0.7519722108113518,stat_27,0.8098085497636943,stat_27,0.7454859896507443,stat_27,0.6009470693017137,stat_27,0.5274909097421566,stat_27,0.2844738808417767,stat_27,0.3207916952448935,stat_27,0.3412997788915989,stat_27,0.13332241504560638,stat_27,,stat_27,,stat_27,,stat_27,,stat_27,-0.41435432645107895,stat_27,0.1431468551363565,stat_27,0.22856636526926943,stat_27,0.1865496918055779,stat_27,0.34298795307292096,stat_27,0.6266964243581344,stat_27,0.5670330522217562,stat_27,0.4371435334455768,stat_27,0.24856009010538704,stat_27,0.48237255305912574,stat_27,0.9923343083372773,stat_27,1.2017898961365359,stat_27,0.7636699176217868,stat_27,0.6541032502264921,stat_27,0.5415881279556367,stat_27,0.19771846167542317,stat_27,0.4851640915773864,stat_27,0.634684249717981,stat_27,0.5719774895477439,stat_27,-0.10243405745286471,stat_27,-0.23536000071823693,stat_27,0.1630026332684018,stat_27,0.34340910397582247,stat_27,0.4062665330690358,stat_27,0.45562082208032684,stat_27,0.4298714124481753,stat_27,0.2691023004707873,stat_27,0.017989276350744987,stat_27,0.18657789838926742,stat_27,0.27526626811285126,stat_27,-0.14580687479275056,stat_27,-0.41436737513806077,stat_27,-0.11367812320931425,stat_27,0.24161911807552583,stat_27,-0.08413181908630185,stat_27,-0.22952356720245692,stat_27,0.40916957025003686,stat_27,0.20497034604027986,stat_27,0.2680334348536104,stat_27,0.16451288069905623,stat_27,-0.2280302994992705,stat_27,event_25
1372,0.2616519388402281,stat_114,0.4004776729388171,stat_114,0.5292444318299394,stat_114,0.6540655104357989,stat_114,0.75536832778392,stat_114,0.5784583479000436,stat_114,0.42325381063611056,stat_114,0.42597481190647724,stat_114,0.5257360564774253,stat_114,0.5204007650460524,stat_114,0.6317428220344867,stat_114,0.6254086530537712,stat_114,0.5803707720070266,stat_114,0.7670385656542662,stat_114,0.7154063542525838,stat_114,0.4229851083855055,stat_114,0.5459605185976568,stat_114,0.7453341949679254,stat_114,0.7445664301517632,stat_114,0.66408582747675,stat_114,0.6259158471394334,stat_114,0.6852882721566794,stat_114,0.6245782350018423,stat_114,0.5813532317866579,stat_114,0.4365557129583081,stat_114,0.5125622859228751,stat_114,0.5293224022729809,stat_114,0.541734531868395,stat_114,0.8077946963433357,stat_114,0.8164790550750016,stat_114,0.831296547555605,stat_114,0.8256149300236748,stat_114,0.8128592453114599,stat_114,0.6580376526208163,stat_114,0.636879147468176,stat_114,0.4645369878709248,stat_114,0.28365580154008513,stat_114,0.2975409223139181,stat_114,0.2711179400204893,stat_114,,stat_114,,stat_114,,stat_114,,stat_114,0.09962062472365402,stat_114,0.19131422436918877,stat_114,0.11200413091853134,stat_114,0.2618379721360008,stat_114,0.31668033785897864,stat_114,0.543991568899255,stat_114,0.8583066124194054,stat_114,0.8971683878994531,stat_114,0.8734650072758602,stat_114,0.863416053182102,stat_114,0.5000855531762463,stat_114,0.1203304834155281,stat_114,0.31022985396262553,stat_114,0.21648130666503318,stat_114,0.3366184710966331,stat_114,0.5663310796519265,stat_114,0.6596189865682182,stat_114,0.6743398554357394,stat_114,0.5372571311878935,stat_114,0.5508848636149796,stat_114,0.6167599436314353,stat_114,0.8235221240728162,stat_114,0.7844194560777318,stat_114,0.6323828149606463,stat_114,0.6717438876322985,stat_114,0.61081038410381,stat_114,0.5604373077420038,stat_114,0.3681205643345269,stat_114,0.4171918347656478,stat_114,0.6046250428619477,stat_114,0.913050267217878,stat_114,0.7303266821305123,stat_114,0.5641531967265414,stat_114,0.28829277524428654,stat_114,0.4073027846162376,stat_114,0.29003304395815044,stat_114,0.37227795084709037,stat_114,0.28134182372544525,stat_114,0.6198296699212165,stat_114,-0.20890769532457187,stat_114,-0.2462029055074031,stat_114,event_25
1373,0.7464834737687909,stat_23,0.7907546801794298,stat_23,0.7617564567408541,stat_23,0.7005328290289441,stat_23,0.6738649217550652,stat_23,0.4093107457960743,stat_23,0.15116969696217852,stat_23,0.15979652984721926,stat_23,0.18992651491857915,stat_23,0.24217366082127811,stat_23,0.3325946398071493,stat_23,0.329257543681964,stat_23,0.27779011367486306,stat_23,0.3909296370852289,stat_23,0.2160572708459365,stat_23,0.005069074723551115,stat_23,0.12252113824499444,stat_23,0.2282174732381308,stat_23,0.2221334895548701,stat_23,0.1595732712222735,stat_23,0.150374014608049,stat_23,0.32202835298371246,stat_23,0.2257287652056842,stat_23,0.17855320692903343,stat_23,0.06673839815199745,stat_23,0.05487542793047773,stat_23,0.04290215264122821,stat_23,0.04619022660106775,stat_23,0.38603339323362584,stat_23,0.4820901917232916,stat_23,0.40583866795880463,stat_23,0.2720278688012471,stat_23,0.11291633120983124,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,0.600742074427196,stat_23,0.8179490868876164,stat_23,0.8826414588048599,stat_23,0.9190056461301495,stat_23,0.586395150434456,stat_23,0.1321608572800108,stat_23,0.23020181430959796,stat_23,0.2521861035853691,stat_23,0.5015973109554617,stat_23,0.7363221398236797,stat_23,0.7165082783265249,stat_23,0.6170080431435071,stat_23,0.5285762997342769,stat_23,0.5209622035865125,stat_23,0.6292305534004563,stat_23,0.8720538207454838,stat_23,0.8432252412699327,stat_23,0.7324002122933632,stat_23,0.8590225997192049,stat_23,0.8220277829214346,stat_23,0.7103485675883361,stat_23,0.38155294799325157,stat_23,0.2763005170556698,stat_23,0.43861149849042835,stat_23,0.7015385293749858,stat_23,0.6221053873560631,stat_23,0.7061816569870776,stat_23,0.6641613663599912,stat_23,0.7099523267895744,stat_23,0.494958758954926,stat_23,0.04411137611068883,stat_23,0.1359447106820717,stat_23,0.4959553082670052,stat_23,-0.30624577355044025,stat_23,-0.4270747218834785,stat_23,event_25
1374,1.3987161910903378,stat_75,1.2193665149467694,stat_75,0.7956430147905675,stat_75,0.7939816145923053,stat_75,0.9575295869435831,stat_75,1.0697981756455381,stat_75,1.0119277304693937,stat_75,0.893843165708827,stat_75,0.8995666989033841,stat_75,0.8673136452563188,stat_75,0.8558644626880461,stat_75,0.8393915082914978,stat_75,0.680929476763489,stat_75,0.8634159032232198,stat_75,0.7233063517118927,stat_75,0.5668158422902506,stat_75,0.5148503594781648,stat_75,0.6568718098853191,stat_75,0.7796418490699648,stat_75,1.118198262221655,stat_75,1.2301557490519264,stat_75,0.9716122265132565,stat_75,0.947336269591273,stat_75,0.9464520132864862,stat_75,0.7446191968182789,stat_75,0.5077817759686681,stat_75,0.5171379873991533,stat_75,0.5477906901807914,stat_75,0.8481447577687604,stat_75,0.9911420235764196,stat_75,0.8869124234697602,stat_75,1.032848995874664,stat_75,0.9136273582901725,stat_75,0.8622426372612975,stat_75,0.8420847927194344,stat_75,0.7144079800386748,stat_75,0.5436561692640213,stat_75,0.3624249529717049,stat_75,0.3771826669033572,stat_75,,stat_75,,stat_75,,stat_75,,stat_75,,stat_75,0.3750440918947723,stat_75,0.23057571745641825,stat_75,0.3871132178087997,stat_75,0.6088294560405896,stat_75,0.7929097431600263,stat_75,0.9563826855546462,stat_75,0.9116873686929511,stat_75,0.8655121223408427,stat_75,1.0004446088423578,stat_75,0.8382366084837218,stat_75,0.4926574674869039,stat_75,0.46489485634791594,stat_75,0.4481457961529892,stat_75,0.8359645647787783,stat_75,1.408390178911644,stat_75,1.474376030638822,stat_75,1.2335762095230933,stat_75,0.7042437284827296,stat_75,0.06224781278722813,stat_75,0.17006485003577976,stat_75,0.7528080527087977,stat_75,0.746958484360136,stat_75,0.5603602148873756,stat_75,0.8362064172311534,stat_75,1.1334518624239354,stat_75,0.8578270398847447,stat_75,0.5642379208924153,stat_75,0.8108393733819521,stat_75,0.7766938550134865,stat_75,0.6570564703689303,stat_75,0.4979889718449442,stat_75,0.7384607103552918,stat_75,1.2118089051001928,stat_75,1.4003061474698648,stat_75,1.1030772903793549,stat_75,0.8448651700682293,stat_75,0.6853829346713207,stat_75,1.6118168698420945,stat_75,-0.6534052730171803,stat_75,-0.5400577974354046,stat_75,event_25
1375,0.2560660784311916,stat_37,0.22420340826216614,stat_37,0.2916678393655175,stat_37,0.5360207707199207,stat_37,0.9146899878117078,stat_37,0.7060999015859778,stat_37,0.3707674101388686,stat_37,0.2416755152825361,stat_37,0.21230378137603728,stat_37,0.29567031812163463,stat_37,0.347324834895812,stat_37,0.35954621332072545,stat_37,0.8533111595495997,stat_37,1.3052370035559482,stat_37,1.3514322076255998,stat_37,1.0646987159257355,stat_37,0.9263786780051665,stat_37,0.9080175093315855,stat_37,0.9373813173136423,stat_37,0.9789124222246507,stat_37,0.9259033188456696,stat_37,1.1716194307483532,stat_37,0.8965941777350436,stat_37,0.8458122623336487,stat_37,0.5423081072322098,stat_37,0.4558771907880279,stat_37,0.3470023588594092,stat_37,0.3590524023446253,stat_37,0.49167189874759704,stat_37,0.44618565678236943,stat_37,0.8080516872202635,stat_37,0.7220778303102937,stat_37,0.6778255256102433,stat_37,0.5471002056367549,stat_37,0.5252749466313273,stat_37,0.5130339079059507,stat_37,0.37928462866934914,stat_37,0.28028404797696893,stat_37,0.19928728760577524,stat_37,-0.17865379386372432,stat_37,0.20729296399745234,stat_37,0.13075796333319678,stat_37,-0.3503673014538879,stat_37,0.18501089589256775,stat_37,-0.25818997669917026,stat_37,0.02792257898486017,stat_37,0.1719892005125887,stat_37,0.12909696162792772,stat_37,0.2041943164546034,stat_37,0.49031747039611173,stat_37,0.7630889417433165,stat_37,0.6541514611058211,stat_37,0.12971622002163563,stat_37,-0.15721316654343415,stat_37,-0.547049614591832,stat_37,-0.43398169468662595,stat_37,0.02569265275479693,stat_37,0.3391698321288965,stat_37,0.7713232207485695,stat_37,0.774610962241207,stat_37,0.6776560742752735,stat_37,0.6473064629506797,stat_37,0.7235211748415848,stat_37,0.9749206331325008,stat_37,1.235979558159518,stat_37,1.1355625468848771,stat_37,0.7088186058238268,stat_37,0.19029897816739738,stat_37,0.16203656252784815,stat_37,0.01825127768166457,stat_37,-0.07042178270980928,stat_37,0.20625628741568314,stat_37,1.0120466218814819,stat_37,1.2994726746742282,stat_37,0.662264568550849,stat_37,0.06224070111211652,stat_37,-0.14066372685800219,stat_37,0.1079103971912086,stat_37,0.5952736870557132,stat_37,0.8733934894481662,stat_37,0.8466815316650589,stat_37,1.6752897475265605,stat_37,-0.2768776155019133,stat_37,-0.43703519565520854,stat_37,event_25
